TEvsOR    ²©ÞÄ:
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000
0.300000	88.000000
0.300000	94.000000


TEvsOR    ²©ÞÄ:
0.242857	74.000000
0.428571	109.000000
0.253165	71.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
0.260000	107.000000
