TEvsOR    ²©ÞÄ:
0.197500	25.703643
0.190000	25.548099
0.336667	61.072557
0.366667	62.584086
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065
0.297500	39.254856
0.276667	27.799065

TE dictator
0.160000	18.363133

Overlay dictator
5.954585	0.280000

ÒÅ´«Ëã·¨
0.176667		15.681417


TEvsOR    ²©ÞÄ:
0.236667	31.603796
0.200000	28.257003
0.212500	27.682771
0.343333	40.725846
0.366667	41.545690
0.336667	49.235472
0.286667	34.508906
0.200000	27.869749
0.286667	28.738479
0.352500	63.649100
0.200000	19.557340
0.200000	21.853273
0.366667	46.529137
0.316667	35.509566
0.366667	71.589285
0.280000	38.581454
0.236667	43.565671
0.200000	25.969039
0.453333	74.208693
0.276667	34.305027
0.422500	79.862259
0.200000	20.555703
0.286667	29.068828
0.280000	46.157277
0.236667	23.898253
0.200000	20.545339
0.337500	45.530641
0.236667	25.972469
0.200000	31.920462
0.200000	21.046182
0.316667	39.054428
0.200000	22.801713
0.200000	24.421136
0.236667	29.842619
0.316667	59.625070
0.236667	25.530789
0.305000	54.084188
0.236667	23.898253
0.200000	20.545339
0.337500	45.530641
0.236667	25.972469
0.200000	31.920462
0.200000	21.046182
0.316667	39.054428
0.200000	22.801713
0.200000	24.421136
0.236667	29.842619
0.316667	59.625070
0.236667	25.530789
0.305000	54.084188
0.236667	23.898253
0.200000	20.545339
0.337500	45.530641
0.236667	25.972469
0.200000	31.920462
0.200000	21.046182
0.316667	39.054428
0.200000	22.801713
0.200000	24.421136
0.236667	29.842619
0.316667	59.625070
0.236667	25.530789
0.305000	54.084188
0.236667	23.898253
0.200000	20.545339
0.337500	45.530641
0.236667	25.972469
0.200000	31.920462
0.200000	21.046182
0.316667	39.054428
0.200000	22.801713
0.200000	24.421136
0.236667	29.842619
0.316667	59.625070
0.236667	25.530789
0.305000	54.084188
0.236667	23.898253
0.200000	20.545339
0.337500	45.530641
0.236667	25.972469
0.200000	31.920462
0.200000	21.046182
0.316667	39.054428
0.200000	22.801713
0.200000	24.421136
